1051	-635663e35546df5afe3c688fb62d6045bede0d78
1538	-66012f65b7fdc4b99e8ba2d1e260e689cbccc83d
2266	-2a4b8644ad8c0a1c98b95123c42452c6adea27b7
4450	4221db47a0fd74ca197a3543f14eb214980d055d
2487	-d1e9e84826ece48f62cc96ac5a27dfa25a2884f
4081	-286459bec947726b6c78f6c2480ea59a71b7f0be
3612	-110a4fe4997affee44f8e15eb04fe00150f7e2eb
4442	-4ad1f8cbd82aea73da89db7438022c069ffab64a
1883	729f9e0c4f9ef7bdabeb4f03fa9c8ee072248ee6
1507	4ea96e19b6011fa6182b281dd668291e4dfb90e8
1926	-3637cf4d2a6499743b64d8669ca2b08216e49b6e
4528	-29febb36c59f2a18fd26d0e471468b89f0dbe1f2
3076	-5eda31e5b1f3ea7a712b856f9f62660c003cba16
3734	-2c6ddeb359c403b3157d95409bd47629703d7d61
3855	-114010dd1c762fe46742fafd9ced046ae02978ef
1022	25c39e06c0c281946b18cc4c38cf720edc20341f
395	-59cd5a5c97ef3f52accd5fffc65b404d63a0ecda
4402	-2605b1ce3c28a64b79f093cebd9f6abdebff7201
3747	488355e3371c054066d82023563cde43feeaa933
717	-47b807159b6ff3fdd0688211d0ac54c7d6814fbc
1348	-24075f78f9d41d1e60ed8d17c1217636be02e32f
3037	40b02d45c098c39d96f1fccd0e978a570312d7b
3723	-494d54fb11c8184a815469ff483b4d50f178578
1121	-59471dfb9dbf2298bbab866720dff9a1e7df13ae
4887	66a5a56284f21c70e668b9d0738094ac82f65a40
2995	5c786348498adc93b1fa1d6bdd31169abda9b7ff
3755	103d765bf5f4b8c8b3681c336bb7ff125d1cb797
2561	-39f38ea36bb32ea2f0cb9fa0d3013a31e9a97b1a
2946	-2a0c76f99f21509707ce0bd3d8926530fed5eade
1399	342717dff8932a6daaf7b4f1f5306ef057173350
3701	446edcbd019666debb981c553da33edf58c2776
31	-85f97969dd5c14499a249aeca65dfac18ac8efd
1226	1f52a7ee0c8ec1e2d83fd3fd1c405c2a4cae0a6f
2113	4f6eae87b7856062b2dfdb6dce47088135359da5
4891	7af3a20147a875a524560df545edf10f10729aac
4229	7e8d454977bf339898b4f5c2573b02eb7d750972
3606	15fb67c051c6934ce1708bd84c0be2e1e30da0f9
3191	-6d75387e81c7bc5d2bfa3e2a0ef407c2d8d312dc
1254	-33d07e0f1bacce5c33d4da405468d3727c311964
1937	5ad0b6a5c10be35433b54db214088db7c1ce401
4183	2df8856862f0fd5edb5f11788028410977ce05d7
2403	-44b07c088815d0672b822ba35d026004776ca505
396	67af9d6238dd9e37e7ffee5eb43873f4fe099710
2578	541c552de22c00d5e9a1e3783c33fc2cd1872654
1862	-3cdab97c0d86581619b8727be13b63797cf60c6d
2893	4fb3913aee1460c730ccc6857281564e8cf0247b
1649	38ec0f2e8f7e537d52b8c7e7b47750b787b22e7d
1036	-283c07d3d66da04e8199b306626b18f0b79575a
1376	-5b590196b852408dc338320f759fb3a3728b2a17
1535	5c396a2811de3a6e0961949dd0221c0d87e9bb86
1503	-73cef10a9c96ef80b3a038167dbd000cd4c1c0a0
2390	73a3eeb62987ce1db8f65b15ddb3488a51c39ff
704	19e06b5a62cf74f0723d3fd05126f6afb87f3dd5
391	-48ad2f1618e1f5e48a3b6b9c985e901ca132ed53
2644	-83d544b7e3a8c9f6549c63d97192aed43123a7
412	4878adfed9c9460e408a07e045927b23facb172a
3300	61758885b3388b926f30ea561f1490abb203bf05
3587	-45620ebc3066df7e66f078b59d3f1cb91ef2b57f
233	-988025ef699e0f449f610f2a7002ba739a3a512
3188	-67940f6eb3a0e5fad9fe8315f001f6367ce0d08f
677	-47042755ce75b288d33c3c5b55b67fa4e55c506c
3532	-51edf3e46be9f97f1c89500e441507286596649d
4937	-2879aef786ab5afae7adf57aff3dcd55e61da500
1787	76cdad1e44ff03dd982b7448d87d33004738aab4
1593	7e6a216a1625944528574f5bab859f9f4a45683a
762	2c5eb4a3d9a4851f9c44bcfaaeb38a99631716f
1559	-74e53d036cf2e6add3f72078a4353a9301d95aca
3832	-1f06f4e07b27e9d0db831e5a4c922ed1a43fcd37
4496	-472fbc580057435b4f715cdc850246832ee9fe6c
3664	-4402d97c5d92a41d6e7b6485f6b5745d01a42d9b
4745	4ba3f69b001d939a3242c2b8ff9d67981dda5bb7
125	-1aabd8b08fd185fa6a768e30f8c9ac9836898a11
1462	6a1086ad02b74fb580a9c9f39e68a3c22c8d87c6
1651	-736409b12d462165ce657040264f02f7945e0dbe
2037	2f08e21eaf3ef8e7d2a0d9723b013991e758a345
3648	1b25b098c8c34e70062e34e84bb09ef48709070a
1161	-7e73413a6494ba9005369058395b68d0f7dc7849
1322	313a6c037f2013e4a5a7744a387f5b16e3000d8
594	1acb56b451e6bb5d64c6ac69beedcb9192c7723d
4173	50cdebd1142981e5426933c9d29d4723b7f41ad1
4881	ea08890bba09367de8fa2a6453f16e9c3aba372
1808	-195d44e47cc39527c228d8df224ada4411d4d5d0
2705	-dbb7fa06f619e144f16912ec3ca21e94ff88bb0
4297	1c685f473936f0ec668279b6fbacbec4ef5659dd
150	-18f0409c9fd6f95544a25ed16d47aae6dd97efa4
3842	5fb8b991b1d9d7096645f13d207790d1faf8c2f4
1419	-623d8ace04690dd2e799376d7af255e59e2a705e
2327	-777c1fac3699690783e9912513da3a86c5b87540
4373	52294fc4b07fc5e1eabd2293a571ac24c83bc081
923	-3745dabba698f07d202a30b00f0aece77eae9cb6
2456	7498463fa618965e167d751af3cd29b328a269af
1020	-6b8d77f669f658528e83246eeb2d912d09fb00e
2771	-520748ddcd0c5be5562aed83d490bb0e2beade74
1192	-7957ed1a7491fcdac8189076203887bf184204fc
270	-1133940de0dd676231daa8eecdce6eb049a8ce6a
2018	-236222b75eb4603f08bea0a619bdaed5d5222bc0
1588	4994dc6152da751345dd1a0a57547bda2128812e
3486	5f2c78a42c68bceca5f5b71754d493a7bc6dd5f3
615	3519277a580c3749d150970cdb9553f5b348717d
2966	-55d4d66f1b015bb92f07ce75f973d8b8c3849245
2804	-2a3f207c15b2f01abc798648bf8be636fc789770
380	-d784c669b257a6ac697eab912c2b155cb0a80b1
1533	-6d290647c1b64fc02977214ac0f2e77e6bc02962
4042	4560921fbca14e124b2df965f95705011930a862
1818	-15b93a08d2c4f71b5209f5cb71050ec4ed2c437c
3264	-28521bde843a6ebfe4323c9b842864bdfa355adb
576	388bd66ef172146e4ab7d2c939a48eeb7875e7f3
2469	-21434ea1eccbd0ad4ee75409cb16e635d5720107
3244	4395702dab8a85922ac0045a7e806e7c03bf2187
4731	-18ebbeedda0e8f693f46f4ea8eefddde03922599
4244	5666b5600b353292167b7b1668abe06de71c3d62
4050	3706f7e4ced61960fdf4c474d50cc1a2842c359a
1908	46fdb02fab2427e14b279b9185c68a9f40d9b692
3853	-7a03fea1fd9d54e4cdbf29b66e78741c97cea68
1544	51a80da376aab13766117b03dd47f49ae6524ad5
3313	-2be7ed849125a1941474c7b84c74eaeca3983a26
1047	-3836506a7dec380fda849e1fd12bda585bb44c47
1168	275f94ecc2e96470d3f06f177b4f25a2c25645f3
1539	61f4ec931be83f6c2b1de5a122d94afa3b4d5262
3754	-3f5b5dd5f691991d592e74fea16c8cc5996f6db4
2179	4b75152c00e2cab65095831756f67584d5f648ba
3551	abe6d0d0f8349161cf39f784679ba2dcffe7c20
538	-4333cdd44c03b886fa4e657e434d9f26a4aa7525
4666	4aa56ddb5024f04ffe67d1be9f45fa5770daacf2
4636	5b3bcfc89911b4050c3f06b263af2f51d15f5813
811	29f7216875f0c8ff40e9ff2f824f98f2020a47bc
1426	2b3575d5392f0cec74d6b78840a6424364446d3
1695	11bb4adab5f39b992a06fb568391d5f38ea44649
1114	35f8c226f00ad8dc6cb53b74b705e4740f624eec
2669	-29eda4f4dfc2080f11d3d7b0d795228e9829351d
1231	3d1630b6b24e6135621f23df60a0305182ffbfae
2694	44d446daafce646cb1b76b0e33dfe09661732267
115	5852f1720a6a77106d241a6ba709238a2953b84
4644	-643a88ed97f94cdb8fd002efd97e7fc22dcbafde
1033	3b00fed88cbaeddff253d58d4f0153d351b60600
1140	44c71af187eb3a581251c1ceefcf5a33141bf565
3974	358a486c00567e9ae222dbe7f3692bdaa3af8c62
3049	-43dfaad02672140206de6c7508edda1539f43f20
4348	-1ac33d549b8bc4f76ad7a33389c3a1b21ff8db02
1459	-1dbcb1585b4ac3f401d91c98fe9f78a40d646ea
2325	e6a8a4c935669c29f21c87df1cfde5e6217f64
2593	-55dde897586fb05016e49c664b3c25e320210e6e
4742	f1963d9bab8f0482fe11a9da34e43367b60d8ad
1659	511bea8111f7d758d6fa469f6736f08eeb786695
1902	364705853f86d4eff8a97228ae87c3d5bbe971ea
3237	3b88626bf54041b8ce3c1ba0079fae811995a67c
1027	53b166ce56e586db174d2ee83a45eda5d970f1fc
4161	7407072fab5fc4af3222b1fe1d3947baa27e6984
746	129b9244a90916d8364071dbfd83c804847aaf47
1371	-11ca160481232d9a43f5571de7dd8dcf0788eb4
1665	5e56d876f189b1e14f0154a111bc0dec0e3456eb
2216	6ddeb08282a7e755608c3ebbbd48a7966f9a4c1a
4326	5f504324af2d033c3ac7e4b51e59c947ac5f2ec6
1898	7ff9ffff22212e1b93318a2e090c37bf468b8686
2418	-e97877416b0a4ed0e1eb837ab7f3084d71186e3
4230	4d763cb3fe2de70389e7a410fcadadadc7e2f83
4320	3343b0b01b5d114a0b20cf8e08148ba2f509d0fa
3674	1e0e8a085a656e5cf98f2b66c106e5dbec495302
2181	-49fc9344ad8e16f38e9918e1dc427c5e3a1c0dfb
2630	-5d93dd43324b7aa0bf4dae1ca8673edb5032bec2
3079	6949671188108cb07a54194dc7bdb9a8e5ff85dd
473	-57288782a84f6356dd5f2b506b2b68a54eccb34f
3018	-408748a6843bfd342d84a6cf8c70624c57d53d09
1190	-5922d0ad07f5b51319400e79fd5c5889a9688929
3861	-3a171291207407017ef7d267a4805708e7fd5791
4236	4680de2f7b2aa13bb885b1e19722eb558a358bb9
60	6de660d9ebd6a03996973b1180a259f5a9ec5884
4908	-40149322e5689e1582c32abc829a6f7d28521c33
3239	3c997bc823bab5892b2c3ad1ff001f36c19a52f2
4995	-69994686f87198da6767ac3b819400abd6c0ca0d
4784	27c02b00fbfaed09c8cd58837544322e6ac8b65
3571	-d18db5bcd48ffaac7c591523a92a88d54a84f4a
4258	329ced05a32345a64d1e8acfb6fc032d650831bf
392	3c0630e815a09dde0d5a9d35868df73998b699ab
1198	5a5f3d5da01380a7fe9aa15f750596adcc587e7d
3114	-1530c1d554849396d105aee02befe74f062fd4ef
1067	-5eeaaf79bdb802e48f8475818e33e010e9c0befc
2349	-1e6106e44d5afeb6eae67474f38fed0a577bfade
5000	540fc2f2e681dda1a6c4a3c4e11ab000f52e01c4
1924	-41befaadcb22b02c29f13ffdd167c3a38c75baeb
4327	-1e9a4b8963edca305d9b91ccb3fa8f0f56fbb366
617	5b5fe46a681d93a4b47a5865d938742374b39839
3561	5502f022015fcd7f0369e24a07305910355691ff
4743	-43d13e8d14d4bfc0537001377ffc7e987c5bd22a
3710	-727a97f9b9ffbed77bee818e7b4b9c73b9089dbf
1704	-d97b3d1e030d8b7fb377410d919a9d1dc4e3f84
706	-485f168c60ec5c7c7e3c15ac4c54f963dc360259
2650	77ad3ade0d4f4b62f7e5aacfe7551c434afa118a
3370	-64a6c8f4aaa47c2557c21931553110b362e03395
3490	35379336001a5330642a402ece87658a8544ef94
4904	-3a271996c727592c45a865b2e8adeb22c95003ab
4439	-640ca302e554767e1edce5e0a239e6d4212b2131
2852	3ce13c3b0f461f58a7afb8c14486b83848d0d33f
591	4d2dd95edbe3a61b01c5723ed7be21a2213a7c69
3324	-3598128fe498b1a019c949bfa4909210ce6b70bd
4690	-5bce781e21e01ccff5c889cf91ef872c1685e92d
3604	-48899758e73ccf84a2b3ddab9d826bb14c787011
1723	-4a5a4eb0efe831e1a8847b1cd7b9b7c85f2ecdbb
744	-70f55c724c71f4a8ef51c27e35a35bee344169c3
4843	-3e86c858425068dd66724d8d045dd34762a931dd
2304	-68d6918fa5653418b77a50d10a0b8e7c9db5963e
3505	-7aa92d5721dfac8d6df58694848c042e8598b8c6
1994	7a47259b7b006a74990aab262ea2a79677ff5117
3478	-5eb7b81eee786f2b37bc48fb2e144521f0557922
2022	b6d612b694223f5525ef9a26abbfac1875fd01e
2161	dd5de71729ffa2f2a47eef4a98e676ea67412c7
4531	-76340b07576b4b450de10294a694966b73a9199a
4009	2ec2840d9354e3bb703ab944011f5b0154628d03
2050	34391f6c457120831c498b1aebc8a44c817a366e
3162	3ad0f720be5f39bf0e818eaec90e040d3acba25
1423	48d2e44a788ef528ddbb222c6aecbddabc40fd89
798	7ba5c41bd2f9f405ad807fe9799dc63c4110ef3b
774	-d0096b3c812965bf32313dbcf9b91267228f51b
3301	-4fb465f263ed169d2769f7794621ecf5fdbb6949
3295	349b93210b81cae2ecee05aaefa34454140773ec
1157	-4d1ac30d60688eb4c18ed1a39505a103363013a8
3744	-4a17173aaac5e64447a193afd440265429f6562b
2786	7c3d4a59abbe46b4bba08dfa0cf91565dd02135a
2033	34abcbab9c69e7b26476135a53ac0b4ec26d7b92
4746	-3566bc3de03193a94c294f325cd550516e185706
1070	-1979c0039d5126fed82405638d9af13851b32642
2898	3aaf4a683af5ec568472f414db8b50ae057c8aa5
2586	-7de1c48c998313d8be0973ceb6e61ecc68ebb341
1392	76deebc93b6c84063620f55df597eb4e1322edd3
2778	354f3b41956de6455412b48e25de8dfaefbb1bec
257	3435e6cf4cf343924dae2e3816b00f19a28c88ae
1890	1eed843e7b88a65dbfe82b810211cb350b27580d
3859	6f8d61610614ef3476c6809d14aaf92af2f2c4b5
546	-6ace5c2978ecd0d07a73614a1aab335d3bc67a30
2522	-2cc686d3d6b8f218236447e7a9766481b1705e16
3337	-509b9651c7a083c4ea97a2dc49db70adf049d11c
425	-6db68f82a995a7ba529befae66906924c3207b02
520	34132a798163f15f164340e7d11db864c719c139
4918	737d255e9626a6b8df8ae92f02863036b3ff7eb2
4287	314cdb210822b57df732bbead3cbc3f19458ae60
3591	4b3243f1285090ee9b6c4728cfd6ffe5b4e7df8a
2806	38d476a6bfff90717e9d110c2e55df2566df09d5
782	-c6c4f6c5893108615467ba14a2c09084c146cbd
506	14e362dbff207ec7e0eb18db85651f12214c35a9
4557	7308322b5328c7fd0c975083fc1a2635bdb24ed4
3031	-36c6192ea46e33872dcfbdd29689bb535c88281d
682	341b270dd46582f5b1705eab0ca7e98b78b705e4
947	-2b4c1fa2000e89a79be98cb1e82447a0f5f69ddc
2214	1d8abd83a8f5019f07aa3dba74416ff415671e3a
4121	564b1fa140f57a3f1437e91a0db02a7b89ac9133
3563	1c739fe9cda5cafbe787c80446cbb4e73f255180
748	13191c178b4cd34791a36fe5461e93aefc81b978
1269	-5dd73c4c73338d3cc7b2ce170ece4cf9831d73be
2723	-56923521accf165912b8904f63ea4bc6659318b9
2358	-2a29de87e15e44b069b5a8f30fa45860c4f3defd
2383	1bc9aec0dfcc6a07695a83fd9a993390432ac6f1
986	-435ecc3437094ad8a3e58412bd76206000c56aea
3639	4ff1ca2beee6aa9299ef099530424b8f726411dc
32	55d3d96e67304eadb9a7f4c2bbeb70608350b3d4
1564	-2a4caef43f19d204251018481ade586bd490a821
3615	-2c00d86b8b40d8aebfe38bc15e5274171da0a9d6
1685	59664c63a2e8a94de320700406bb64deda225737
4700	-1fce5c833f0784e653fb8f768ee5cf01cc17148f
2137	17bda5e3a27127041e79213c85ba59342dfaa48c
3543	4086251aafa88023ecf2afb0479247dd371a18f
585	148de051f7bbc5803aea1fdd983bb5dd22441f5a
2572	27832df1d30bae73bb4adec0d18c54b396718eec
1930	-6dfe664ace546585b861c9f13e8fc51d5c14d547
817	-7903d7a3c1336d51cac4407b95ae8e8969bf21a8
3952	58b1b40a72770be86f2ecfb73919f7533cf027c7
903	75bb98553377700ed2e54182fb90688bcad663a6
2655	-4ad522137bb81802689c50f64aea55f9ad5bf0b4
2263	4816eed6834f6b28f56f3cafcf665499929969ca
1717	-33a3fc58db7894cfb7b908036fbefc9753f5f47
3776	-6bb9348a0f3368957871802e25c6cbdc21eeb392
1211	-35bc5a473264c1c9c69c31cdd3a2e91ea902bbfb
2670	14c0f436df8700af9c8a1ee59b9816e0f5148370
130	4e1d2064cc294d5aa44e3e2f786efd7e69feb45d
1402	4b7a2ed75f0cb1f5e92a60e21a84207f88119921
3026	1da2378e5383b1ff9b5de0c2517d1e74b6c5e1d4
2088	15f588602eafe610f472b8adb0f2b2410b7eda0d
4339	64d62089ade4e1d9e947157e54df7de5f84975b
3233	6ca59d394c6ec87aa13f5bebe8540c6ddc281035
1218	-779f4deb6541d6329ea832f151a3b4fbf90c2970
4184	-16382d1d2fcb2a45a1c741197b12df75650acce
3877	4068c2bdf0a68764ee41ba90ed73bf674568d8bc
2038	1622a8482e948adf779ed63f1e725fb41466b1c5
4785	-637c8960a3fe912417b2d35f0032757705bfb3dd
3283	48e5345d52135af793aef0d56b2092686506b61
3125	-5c178855b0347da755acddb596dc2bb4970a1208
527	-52caeb65ad206bdfaa5e3ab63bf60f73483d0f34
3742	64dc4fcb65a6e9ad9f370075adf65f642122983d
4606	-1e0af4c898c214a7467ee2755d1c481a9960445d
3564	-74b0c3a70d3023c7acb1ec3708d603fbbd43cc16
2525	-295a6ea19d62c3c43298f2097be3d744b54dfb57
3784	-75f8abf6afae03274dbb011633fc2c98ab8340e8
3045	360e0980f4b7f78e3637b183a33e1cdbf1528e34
1524	2054dabc8eb7ea773682b3006c59067f3efe8b40
4022	1b39d93afd96620cfd0b8da9d5dac25cf88fe2ba
1789	4df0e51fc53442efd4c7e8a0b4d2d76d1364e9eb
834	56077fa3f6338e9e677d670c7e0841686efae1d7
867	-64b930c6287775dce3bf521f4e8a84ffe12bd5ac
934	-1d28595461ec5ff0b72498adf7b343c89f3b9eb1
1796	7f1d246def20ffb932cc26b84e79a0d5385e46f4
4909	18622b5cb5986503250d9cb5dbf35b5d60fc2fe1
427	-7dbbd405ff0b1b8e7df2c01a599578e93617fe6f
1699	4a9df87eaf40e7fbb49e6f0222e50c74754725b4
2629	73cfcd99930a52ebcc83fe9add2c89d839e5409c
4322	-362d756c23f00b01d1ded6992994f7d8f086950d
254	-51bf9cba6991fa0d5fafb7aeb47db329c15cfa8a
1631	-116f1ca2388610c318f9c7b7d4342ac007c055bd
759	226fce70dcd6d6f84b56d10244d9ef5787448387
1680	-55a8129343f0d7c85644bd4ccc9ccf34b65b5324
1985	-4cc4a504bd3b703d282ac4115c60af7bb1a6891
4532	-5cddc88035b147f013ac050d05e4c9ee4e9eb6f1
4651	29434db15d0054be23b8c0751008d3285f646807
323	74b44adf50e08105f29665ba304b74a7d2bddeb1
2497	589fb1b6b5846ce101eb6d8d621dff76f4f9e7f5
2922	2f60339a45df1ff546af2d2940e530ea8298b543
314	532f1e5871f818c5287fd536ff353bf2351b1eb1
3238	-2aa77968670a532798dfde20d8e840bdebc296c9
1513	-30c70b5b3f3af585457b2507db391b5ca828b117
4523	-786488c2ad255753fe1315aedff0619d78dee85f
2339	68b04f5fe6855f525e0e16c1931d553b36ab03d3
3455	107d8cb376dc0798fc7e27fc35798299b1785f15
103	-7b06f28b6a83ef44355876fb87bf4626da13e416
4040	ef42e76064666574a526a7a70e09d63a8e84fc2
478	-631b62188c9d01757f672fcf4b668e88c2be82b8
4852	-6561ffcc01112b958705ce58f76d076bdb23401
3681	-62719caed740e7206a808fa1a15ec609062e3822
2939	52433890c916b57fdf49caa455c5924a291df888
3266	6b839375a755bbc88283b836bcd053842f5894fc
1141	-147f153d07ecbfc570d633b672b7639888003a6e
2288	560a4415f3b9f322856db53fc0fe2b34a7ff23ce
357	-4310b7800bcb390d3bfe5a6a21a94c9cf8730ad3
1611	4586a51d2fc6a380a0bd7fe0b25ff7d11ad128c2
1799	5291888f3e689971780e9899697242075d4ec273
358	-23ec72cb70a7af0fefb6361ceb9c13d6ba1578a8
1005	-15a670619b55bd242753cbd140c80c78c47c4654
1366	daa11a3ec1cf275ff36eb944c15c8cb33941226
4011	e6d4739d025a25ad96678441830790457350e6a
1177	7c857e9279fd0d6798394b34e737bf53060d5bc8
529	63496d2c6df97d6057f67ab4e4adcc84fa0e4111
2110	-5697513b1b2047043d2012509d825d100740d52d
3146	-468dd66d3d4067f782d0b9e778ee883d997f84cb
2819	-3ce75eb612c06d02b544fbc4c38a514933c11cce
2963	5eaf7d98a38598dd28389eb2bcd55d4af2407dea
2843	-4e327eeaafbeab97d1fbbf2d75f0655bf4c282ff
1730	-175c24681a3244a7ae7e960185add82c87b65421
910	5bb8a3112d2779fb3b2627750f4659124177d791
1976	-7f68b75efdd7372284b7bbe4e53dee9ae7e7b7d8
301	-76c12ee92f4a4c6f8ae09a86abc61a7ab01bd9c0
2709	-25ffb77072eeb8fea4f83a23dec9b0ecdc21602a
816	-7dcf34282f122f8d2979d9b0a0c3402ad1f8dbde
3645	59ac893262adf8db199002323644f23cde3457a2
4871	-6199879d003abca7c60064d26617ede2c7e233d1
2346	2febf4eb266ae8aed93b4b94878d1173e6ca6e8c
1304	-6e5ee0b43ebeadce0d1098cba1f246d1b599eb43
76	-6eda349e51f8dde4cc3cd2dfc140012790f9412e
4913	5c31feecc35d098ea143c8930331d0b3bdf2dc5b
180	-24c885d2f27c9e36a68d0c9586895cb5c1d0046
59	-4a48a338c5b46e933a0d8d0a43e266d8cb581d6b
4898	-45f35dde0048a8d544388547031f081f878156a5
190	-5bc307f131f98979f4f288d97ab76e81afe11dfc
2066	3ded9ff7e2c9d67e1ea93e2068db190fc0d0b064
4331	36e63b2d91c6902310e020943a86231b3c06aae2
3991	65ee20b0bcf680fa947c6372cdd6cb4ce48bac76
4813	31d54a915051c8b57758868c07aae46c2390ea39
805	-50a6b1ef3527d3a4a1e45d3cfd0e3f0d948a91a9
2976	2a0586da3fc66ca573fb01e21224668718f95445
2502	-182c38411637150bdeb784231abd4d4280dd083e
4975	5533f5821980a76390a3e98d095b555ee002880a
3493	-13c219cdf7cada6a00efc75fffa5ba652f1527f3
997	-4dcb3a033c7189870c2395067b8ff040424e7e10
4374	-3389146c76a87d9bc60a234eef141eca5c9b056c
1221	-4f06f994674647d807d917eef7abeceb9e0c7985
290	-e19035fcba863495257579f29887bb920861d55
2141	24d3b5e40d3924dfa97b95bbd65387b0a65ef5e1
3811	-318f8ffd4aeef1f803a2e359302bea6ec4de43f8
371	1ff8ac077fbb6badc06ac0b170c26c45d2e309c1
4441	64c6f16cbb5c2b4745b115a63b0568712aea2749
3235	-2f706b014259fb05bd6cecabce75287d5b9f1f2e
322	3186057637c0a38e1356f8251f57b7a1f8cd1db9
4073	-40a7b5ae453319e8a246b753d7db858a8a6dcd2b
4278	-2575a1cd9a4211a1401f9e9c41fdbd3eb3b3529a
4345	-5376b270aadd6e0c0b114974fcbdb92e14356af8
3156	2bb746bc04aae40e7dffc832f1ca0670ceba8a8c
2200	3c3611381dfb29af78281e8692fc0b642ce09ae6
338	-3b95b7d69dabefbe43ffdad5b3a16bae70be1f46
3902	25cd37bc902666bb4e055b3218d772fc29bf4987
3667	41fab70192c5186ae61733597c0d997710f08efb
1063	667853e2f8506c8936a810fe3c41edccdfba1883
2195	5536e137b34d8e691117c4b40ae3259c70a62b2e
2811	10ef6c433dfae6933879464d63aba9cddfd60d8c
3840	-3d1500198724f7de8f4f2de6ffef24c7bc2df910
2766	-7481224527d80609d95618314254dad15291b10e
4990	-652319da13e16c71e75285702b5ede7df511a21d
368	-d960c905e1053602350ff1f8fff9d4759f60344
1219	-3e17f4e4f354429cd72285fb759f72094e06f19a
602	-1681555acee1edbe4cbda0410d4a4c7439a603a9
4003	-7eccf66465416f55583fd6be806b247b75ef89b1
1838	6e72fdab08c18db741f6edb55bb9ca439f2f67c
3909	-3e6dd276b820d7274178b1f89d2c901f72306b1e
3318	218a1f0c3a10eb90113371128b4016c3cef9dc5
296	78be0136d604b70363ccf5d44306627854679213
804	52e676bc6c30d8570ca0c84a1548f595e361baab
4966	759170834cb32c685283c7d22cb665aa7e20829c
2520	-124896b851e2467b46ed043d5137d35464e62b7e
2148	3eddf0c0f4038dc012ff7403d94ecfadaa29ece5
3355	2c70abf276b32cf9f42c1b2ba1197e0bd56be555
3956	-5863fe2af0672df3fa97cbf798f7693f0236cfa
3898	-33f6c9c8a0b60681b7e7e05b5e1067e1d19364bf
244	-2f17789f386f92b3d207191fb335846be256b9d3
4677	-6ce1d5fecf904832f4cc9a8db76dfb4736c69d2c
1390	-2ac6245e077b3bbe7553a47e2c8528e24b1bea9d
3771	-7e6936ec4479e6550ec606d048424bd616024663
4448	-427bc355e3724437e0abc64a36016a79cd65ca7b
3224	-4c3f02350851cb57b6ed045a733d10fccb94eba7
2607	-580f4328826d2d96183a20e50e90a5275ffefab8
2770	-2f58b8d159a023b4f22973510d4517aba243165a
909	-657fc2824ca57156ff7411148d72557f544fc868
4625	-6e06ac2995e0a85923fa7e244add98580666b1aa
932	-623a7956ad3d89c0dbef7bc54846ff535c9782d
20	-f3aacac372ced2db133d46a6508d1d470d10723
1506	3a7fe58ca87b11ae5da0fa1b2584cc4366d8ba82
1073	e51758b09d7ef9d859053e96585073093c6a950
351	770145a73407b52c9da6f9eb29af31e16afd0b37
4530	-669cbfbf393029b5ed0311437e11ce7b4198b51a
2975	-6ad1b8422ed24f95368e7bc6492108eb062102a4
3773	-399bec6a89f0fa0b5752b32e3f4ccb705264665e
2907	4a94fbd8ae3eff1fba495ec15b9dc20c28cc7891
4590	79d473f66cbb7b14cc686cab958ff9ba57212eb7
2130	-29cfb15971c29e66d4ea27d157a79a1764e93a6f
3421	16e64693fe245058c6955ff113e3901e8512fe5f
4371	104aa33d2c79c280a02ccc95905c31038e3f64ae
1336	-1cbb610fe13473f4d7687f3be22dfc014b110685
1042	-40fa2ada2c53b47547ba0012cf292de5b06b58e4
1530	2529269f6f21cfa15cd2d8785172a21dcd2d8308
4757	-64ccec60db11416ff397b49ce96a32928a91902e
4135	3f771cc32ef4cae336300629d2d0a46627fe61e7
1595	b32866d06b88429d4b3294554f5c724e6adc837
1742	35af3bb16b7d3c94c3c08cacfa0b3edea7bca1d1
3547	-13c53eee4de329721e9ea3d22a7a7e5142ce5569
975	74f0346cd2f2e44a216ad960685ae64e69c07361
3445	-7bc42fcb93439bdf5df12630793f08ed34f4e4fe
3190	-1d922c4c1d60f30a0965a393c18685b93ea3a566
1087	-21d43e9a8a329d0143765ad6270f02a8ba11d7e2
50	1fa8ce4e5006911b467345e24345d4aca1413d5
3698	-6225d229763b4844a72f1864e4c39aa879192f0
2419	-413f6812ff5d17021a13c29ad1a1983be14d133d
4756	34354f8c91fee7c58cc0f1ec0d5210f65bf7074e
3772	5afd10fe7d6d40bd6474950911850363443cfbce
3406	16d8c6517690864cacfada417531567eacd02bdc
3492	-26d5fa92d2b2038cf045d6772e78cb873ba3c4d3
2273	6fe1746434b9ecd95694a5e462d50eb1854ac479
1612	20f57e272ddeda56adbee4a094ef0910d62a0b49
541	-7bb3be581c7aa1a5eed89a60b8bf744c5fe2e5e6
3093	-66a494392d2005b784bcf546b42f00d56a2c6521
3935	-4ed4369ab4583885fa845f80f47bdf0b5b935d25
4615	-156ed4673c6bcab44a729a70ef9234bde273b6
827	-591164c41141eff57cfe43bd79c5cf714cc51fab
4541	398f7099b96c85134cb4225d123778c77dd9404b
4058	-6e0a470a5cb2b65143ee1714505c1f651fd384b
2274	-7df22270c483d493f68d88bbeb68eb4bbed05c9e
2241	4f32458163ebb9932d7c42530421a874a2dceba1
25	-51916a2faebc45e079da86ba069f9fb58f18cb8b
603	-792ee18badbb3489f5a35b6f758fe9ebefe8db24
